2023-11-25 12:29:40,Huobi,Kucoin,6802.5,4.006672500000042, 0.7534859920685761
2023-11-25 12:29:46,Huobi,Kucoin,6802.5,4.006672499999947, 0.7532932600076663
2023-11-25 12:29:52,Huobi,Binance,6802.5,3.972660000000008, 0.7469941161422469
2023-11-25 12:30:01,Huobi,Binance,4109.66,2.3794931400000414, 0.7406933606242916
2023-11-25 12:30:07,Huobi,Binance,2245.43,1.2798951000000023, 0.7291799923244184
2023-11-25 12:30:13,Huobi,Binance,155.75,0.08908900000000047, 0.7317385186132839
2023-11-25 12:30:19,Huobi,Binance,2245.43,1.3248036999999848, 0.7548618219037735
2023-11-25 12:30:25,Huobi,Binance,8048.03,4.587377100000008, 0.7293666026871364
2023-11-25 12:30:32,Huobi,Binance,2245.43,1.3427671400000027, 0.7651951375559918
2023-11-25 12:30:40,Huobi,Binance,5802.6,3.487362599999945, 0.7690339091490586
