2023-11-25 12:24:36,Huobi,Kucoin,1.1709,9.777015000000427, 0.4023960637472612
2023-11-25 12:24:44,Huobi,Kucoin,0.6604,5.441696000000156, 0.3970950377577793
2023-11-25 12:24:49,Huobi,Kucoin,2.0544,16.928256000000484, 0.3970950377577793
2023-11-25 12:24:57,Huobi,Kucoin,2.8909,23.821016000000682, 0.3970950377577793
2023-11-25 12:25:03,Huobi,Kucoin,2.8909,23.821016000000682, 0.3970950377577793
2023-11-25 12:25:09,Huobi,Binance,3.4485,28.27770000000094, 0.39517500951794204
2023-11-25 12:25:15,Huobi,Kucoin,2.8909,23.821016000000682, 0.3970950377577793
2023-11-25 12:25:21,Huobi,Kucoin,3.4485,28.415640000000817, 0.3970950377577793
2023-11-25 12:25:30,Huobi,Binance,3.4485,28.27770000000094, 0.39517500951794204
2023-11-25 12:25:36,Huobi,Kucoin,0.0555,0.48063000000001715, 0.4173353188085258
2023-11-25 12:25:43,Huobi,Kucoin,0.0555,0.48063000000001715, 0.4173353188085258
2023-11-25 12:25:49,Huobi,Kucoin,0.0555,0.486734999999999, 0.4226363447980077
2023-11-25 12:25:55,Binance,Kucoin,8.3791934,0.2513758020016766, 0.0014457343607858775
2023-11-25 12:26:03,Huobi,Binance,2.0975,16.50732499999977, 0.37924786522484055
2023-11-25 12:26:09,Huobi,Binance,0.0555,0.4678650000000162, 0.4062024169766687
2023-11-25 12:26:16,Huobi,Kucoin,0.055,0.458700000000008, 0.40183862854500774
2023-11-25 12:26:22,Huobi,Coinbase,0.0593,0.4969340000000065, 0.4037250622690607
2023-11-25 12:26:29,Huobi,Binance,1.6166,13.7411, 0.4094984366794989
2023-11-25 12:26:36,Huobi,Binance,1.1709,10.08144900000015, 0.41483979763913226
2023-11-25 12:26:44,Huobi,Coinbase,0.0526,0.4360539999999981, 0.39940835529517926
2023-11-25 12:26:51,Kucoin,Binance,9.6954,0.7756319999992946, 0.003854455750840202
2023-11-25 12:26:57,Kucoin,Binance,13.866412,1.109312959998991, 0.003854455750840202
2023-11-25 12:27:03,Huobi,Binance,1.951,16.544480000000036, 0.40857230958988566
2023-11-25 12:27:09,Huobi,Binance,0.0828,0.7021440000000015, 0.40857230958988566
2023-11-25 12:27:16,Huobi,Coinbase,0.1076,0.9146, 0.4094984366794989
2023-11-25 12:27:22,Huobi,Coinbase,0.055,0.4675, 0.4094826547964914
2023-11-25 12:27:29,Huobi,Binance,0.049,0.41453999999997954, 0.40756549471512926
2023-11-25 12:27:36,Huobi,Coinbase,0.0555,0.4839599999999889, 0.42008507686303176
2023-11-25 12:27:42,Huobi,Binance,0.0555,0.48229499999997777, 0.4186458805052382
2023-11-25 12:27:48,Kucoin,Binance,4.9559,1.3876519999987378, 0.013489165309707118
2023-11-25 12:27:54,Kucoin,Binance,9.9186108,0.8926749720014433, 0.004336200043368876
2023-11-25 12:28:01,Huobi,Binance,2.7049,23.370336000000883, 0.4162752041627584
2023-11-25 12:28:09,Huobi,Binance,0.2284,1.968808000000079, 0.4153156061343566
2023-11-25 12:28:15,Huobi,Binance,0.8365,7.469945000000243, 0.43025155020646366
2023-11-25 12:28:22,Huobi,Binance,0.0759,0.6679200000000137, 0.4239880897891197
2023-11-25 12:28:29,Kucoin,Binance,11.5839181,0.9267134480044249, 0.0038544371799105193
2023-11-25 12:28:35,Huobi,Binance,2.5049,22.318658999999638, 0.42930448818327704
2023-11-25 12:28:42,Huobi,Binance,1.8988,16.89931999999931, 0.4288226649642155
2023-11-25 12:28:49,Huobi,Binance,4.443,37.765499999999996, 0.40954973620178237
2023-11-25 12:28:56,Huobi,Binance,2.5426,21.6121, 0.40954973620178237
2023-11-25 12:29:03,Huobi,Binance,0.0204,0.1780920000000004, 0.42063167024018355
2023-11-25 12:29:11,Huobi,Binance,1.3942,12.031945999999518, 0.41581343804956816
2023-11-25 12:29:18,Huobi,Binance,0.8531,7.430501000000031, 0.4196680238020605
2023-11-25 12:29:24,Huobi,Binance,1.5613,13.114919999999431, 0.40473150401115277
2023-11-25 12:29:32,Huobi,Binance,0.0782,0.694415999999973, 0.4278590185260924
2023-11-25 12:29:38,Huobi,Binance,2.0446,17.767573999999183, 0.4187043773639232
2023-11-25 12:29:43,Huobi,Binance,0.0555,0.4800749999999798, 0.41677708448769124
2023-11-25 12:29:50,Huobi,Binance,1.171,10.070599999999894, 0.41436796839239776
2023-11-25 12:29:58,Huobi,Binance,0.892,7.992320000000032, 0.43171360427859895
