2023-11-25 15:06:35,Kucoin,Binance,1.28684524,1.4026613115955056, 0.002892091297752586
2023-11-25 15:06:41,Huobi,Binance,0.016768,5.540482559999972, 0.8767016574336424
2023-11-25 15:06:48,Kucoin,Binance,1.35412715,1.4759985934952708, 0.002892091297752586
2023-11-25 15:06:54,Huobi,Binance,0.007514219593662078,2.547245300055492, 0.8994403936003579
2023-11-25 15:07:01,Huobi,Binance,0.185582,62.54670145999978, 0.8942399358539461
2023-11-25 15:07:07,Huobi,Binance,0.263828,88.91795083999969, 0.8942399358539461
2023-11-25 15:07:14,Huobi,Binance,0.602814,203.1664024199993, 0.8942399358539461
2023-11-25 15:07:21,Huobi,Binance,0.569706,192.00801317999935, 0.8942399358539461
2023-11-25 15:07:29,Huobi,Binance,0.5632541668774543,189.83355186270776, 0.8942399358539461
2023-11-25 15:07:36,Huobi,Binance,0.5358541668774544,180.59892986270782, 0.8942399358539461
2023-11-25 15:07:42,Huobi,Binance,0.174108,58.6796192399998, 0.8942399358539461
2023-11-25 15:07:48,Huobi,Binance,0.133581,45.02080442999985, 0.8942399358539461
2023-11-25 15:07:56,Huobi,Binance,0.05165555286416028,17.40947098180788, 0.8942399358539461
2023-11-25 15:08:03,Huobi,Binance,0.036046,12.103525879999959, 0.8909233173932165
2023-11-25 15:08:11,Huobi,Binance,0.266851,89.53384751999914, 0.890233460753393
2023-11-25 15:08:18,Huobi,Binance,0.6012690748862154,201.73780000582107, 0.890233460753393
2023-11-25 15:08:25,Huobi,Binance,0.5809090748862153,194.9066128058211, 0.890233460753393
2023-11-25 15:08:34,Huobi,Binance,0.029444,9.846956920000009, 0.8873413694556405
2023-11-25 15:08:40,Huobi,Binance,0.218492,72.00840843999994, 0.8744463568803553
2023-11-25 15:08:47,Huobi,Binance,0.209738,69.80919591999927, 0.8831226307735847
2023-11-25 15:08:55,Huobi,Binance,0.169358,57.4072812600002, 0.8993873277049858
2023-11-25 15:09:01,Huobi,Binance,0.227205,74.2778585999996, 0.8680830770268386
2023-11-25 15:09:08,Huobi,Kucoin,0.228052,76.17620955999973, 0.8867951076668987
2023-11-25 15:09:15,Huobi,Kucoin,0.245842,79.48071860000071, 0.8582471900567583
2023-11-25 15:09:23,Huobi,Binance,0.125706,40.80039641999997, 0.8615890859542361
2023-11-25 15:09:29,Huobi,Binance,0.107379,34.533086399999846, 0.853705056052263
2023-11-25 15:09:36,Huobi,Binance,0.083959,27.02388333000022, 0.854415662190064
2023-11-25 15:09:43,Huobi,Binance,0.280804,90.38238348000074, 0.854415662190064
2023-11-25 15:09:49,Huobi,Binance,0.072475,23.326078749999894, 0.8543625714601149
2023-11-25 15:09:56,Huobi,Binance,2.500743,804.8641345499964, 0.8543625714601149
2023-11-25 15:10:02,Huobi,Binance,2.709454,872.0377698999961, 0.8543625714601149
2023-11-25 15:10:09,Huobi,Binance,0.90298,295.6537115999984, 0.8691483397466868
2023-11-25 15:10:16,Huobi,Binance,0.157798,51.66622115999972, 0.8691483397466868
2023-11-25 15:10:22,Huobi,Binance,0.105697,34.607311739999815, 0.8691483397466868
2023-11-25 15:10:30,Huobi,Binance,0.21186212693054302,68.44417872618074, 0.8575745606211171
2023-11-25 15:10:36,Huobi,Binance,0.180412,58.44987975999926, 0.8599957316095441
2023-11-25 15:10:42,Huobi,Binance,0.294291,95.3443981799988, 0.8599957316095441
2023-11-25 15:10:49,Huobi,Binance,0.393476,127.4783544799984, 0.8599957316095441
2023-11-25 15:10:54,Huobi,Binance,0.219165,71.00507669999911, 0.8599957316095441
2023-11-25 15:11:00,Huobi,Binance,0.154281,49.98395837999937, 0.8599957316095441
2023-11-25 15:11:06,Huobi,Binance,0.197877,64.1081904599992, 0.8599957316095441
2023-11-25 15:11:12,Huobi,Binance,0.338689,111.19159869999852, 0.8714630492234505
2023-11-25 15:11:18,Huobi,Binance,0.178681,59.17378676999969, 0.8791089190387282
2023-11-25 15:11:24,Huobi,Binance,0.065571,21.449585519999697, 0.8683579720262884
2023-11-25 15:11:31,Huobi,Binance,0.245902,80.43946223999886, 0.8683579720262884
2023-11-25 15:11:36,Huobi,Binance,0.328064,107.31629567999848, 0.8683579720262884
2023-11-25 15:11:42,Huobi,Binance,0.4060346044144197,132.82203979604307, 0.8683579720262884
2023-11-25 15:11:48,Huobi,Binance,0.3541826044144197,115.86021355604332, 0.8683579720262884
2023-11-25 15:11:54,Huobi,Binance,0.3386876044144197,110.7914891560434, 0.8683579720262884
2023-11-25 15:12:01,Huobi,Binance,0.3346086044144197,109.45716667604341, 0.8683579720262884
2023-11-25 15:12:06,Huobi,Binance,0.32418860441441966,106.04857627604345, 0.8683579720262884
2023-11-25 15:12:12,Huobi,Binance,0.35096560441441965,114.80786851604333, 0.8683579720262884
2023-11-25 15:12:18,Huobi,Binance,0.29467960441441965,96.39559219604358, 0.8683579720262884
2023-11-25 15:12:24,Huobi,Binance,0.31222360441441965,102.1345854760435, 0.8683579720262884
2023-11-25 15:12:30,Huobi,Binance,0.3108446044144197,101.68348699604353, 0.8683579720262884
2023-11-25 15:12:36,Huobi,Kucoin,0.5404546044144197,174.57764631794413, 0.8575676321448356
2023-11-25 15:12:42,Huobi,Binance,0.5051998236369021,165.26096630810105, 0.8683579720262884
2023-11-25 15:12:48,Huobi,Binance,0.078714,25.748923679999635, 0.8683579720262884
2023-11-25 15:13:19,Huobi,Binance,0.043313,14.168548559999797, 0.8683579720262884
2023-11-25 15:13:55,Huobi,Binance,0.258216,84.35658503999872, 0.8672165134545935
2023-11-25 15:14:32,Huobi,Binance,0.593613,195.6014196300012, 0.874867247238754
2023-11-25 15:15:08,Huobi,Binance,0.3373,110.63777300000068, 0.8710234213181849
2023-11-25 15:15:44,Huobi,Kucoin,1.9493144850904058,633.9365636962492, 0.8636522976906207
2023-11-25 15:16:20,Huobi,Kucoin,1.919452,625.9332971999972, 0.8659031707297657
2023-11-25 16:00:35,Huobi,Binance,0.020612,6.412187079999928, 0.8250748054739319
2023-11-25 16:00:41,Kraken,Binance,1.45448,4.4507087999966135, 0.008115750762641483
2023-11-25 16:00:48,Huobi,Binance,0.157089,48.6190455, 0.8208577977247273
2023-11-25 16:00:55,Huobi,Binance,0.1494619622066717,46.25847730296489, 0.8208577977247273
2023-11-25 16:01:03,Huobi,Binance,0.1439259622066717,44.533571225988105, 0.8206473624549631
2023-11-25 16:01:09,Kraken,Binance,0.38685,1.1528129999984238, 0.007903591041667823
2023-11-25 16:01:16,Kraken,Binance,0.54346,1.6195107999977858, 0.007903591041667823
2023-11-25 16:01:22,Kraken,Binance,0.67888,2.023062399997234, 0.007903591041667823
2023-11-25 16:01:28,Kraken,Binance,0.64858,1.9327683999973575, 0.007903591041667823
2023-11-25 16:01:34,Kraken,Binance,2.19404,6.538239199991061, 0.007903591041667823
2023-11-25 16:01:42,Kraken,Binance,0.54691,1.5751007999985676, 0.0076383901243985974
2023-11-25 16:01:48,Huobi,Binance,0.028807,8.8175346299999, 0.8118176504099779
2023-11-25 16:01:56,Huobi,Binance,0.003668,1.1153654400000064, 0.8064866906356514
2023-11-25 16:02:02,Huobi,Binance,0.025121,7.653112650000037, 0.8079984553477857
2023-11-25 16:02:10,Kraken,Binance,3.039,8.75231999999204, 0.0076383901243985974
2023-11-25 16:02:15,Huobi,Kraken,0.060039,18.226639620000107, 0.8052242230373992
2023-11-25 16:02:22,Huobi,Kraken,0.054561,16.563628380000093, 0.8052242230373992
2023-11-25 16:02:29,Huobi,Kraken,0.056795,17.2418261000001, 0.8052242230373992
2023-11-25 16:02:36,Huobi,Kraken,0.048481,14.717861980000086, 0.8052242230373992
2023-11-25 16:02:44,Huobi,Kraken,0.066635,20.229053300000118, 0.8052242230373992
2023-11-25 16:02:51,Huobi,Kucoin,0.179587,53.86891651999984, 0.7956287631627816
2023-11-25 16:02:58,Huobi,Binance,0.170521,51.29953763999941, 0.7979442934941119
2023-11-25 16:03:06,Huobi,Binance,0.133695,40.22080379999954, 0.7979442934941119
2023-11-25 16:03:13,Huobi,Kucoin,0.519474,161.48888238000137, 0.8244161037872715
2023-11-25 16:03:21,Huobi,Binance,0.106948,33.36563703999956, 0.8272880422431825
2023-11-25 16:03:28,Huobi,Binance,0.4674,147.68437800000055, 0.8378684617846659
2023-11-25 16:03:35,Huobi,Binance,0.645333,200.80181627999758, 0.825113620182023
2023-11-25 16:03:42,Huobi,Binance,0.640335,199.24663859999757, 0.825113620182023
2023-11-25 16:03:49,Huobi,Binance,0.085259,26.599955409999826, 0.8272963512940095
2023-11-25 16:03:56,Huobi,Binance,0.170129,53.07854670999966, 0.8272963512940095
2023-11-25 16:04:03,Huobi,Binance,0.170813,53.29194786999965, 0.8272963512940095
2023-11-25 16:04:10,Huobi,Binance,0.170006,53.04017193999965, 0.8272963512940095
2023-11-25 16:04:18,Huobi,Binance,0.170006,53.04017193999965, 0.8272963512940095
2023-11-25 16:04:25,Huobi,Binance,0.125588,39.599152280000624, 0.8359802107250403
2023-11-25 16:04:33,Huobi,Binance,0.166334,52.44178351999981, 0.8359006718384592
2023-11-25 16:04:39,Huobi,Binance,0.667831,207.86907706000136, 0.8252424610392097
2023-11-25 16:04:45,Huobi,Coinbase,0.024889,7.881848520000008, 0.8394918513515108
2023-11-25 16:04:52,Huobi,Binance,0.070087,22.244212059999814, 0.8413318799518095
2023-11-25 16:04:58,Huobi,Binance,0.165402,52.495286759999566, 0.8413318799518095
2023-11-25 16:05:05,Huobi,Binance,0.67081,210.3056430999965, 0.8310730281797589
2023-11-25 16:05:13,Huobi,Binance,0.048222,15.188483340000056, 0.8349107580943098
2023-11-25 16:05:19,Huobi,Binance,0.281894,89.63383518000032, 0.8427960249141222
2023-11-25 16:05:25,Huobi,Coinbase,0.002657,0.8479549799999985, 0.8458689213276216
2023-11-25 16:05:33,Huobi,Binance,0.423832,134.97353871999962, 0.8440829377881727
2023-11-25 16:05:39,Huobi,Binance,0.20382,65.02265639999935, 0.8455533309266912
2023-11-25 16:05:46,Kraken,Binance,0.766,1.9762800000013376, 0.006838063524028826
2023-11-25 16:05:53,Huobi,Binance,0.41515,132.6196675000018, 0.8465379921852048
2023-11-25 16:05:59,Huobi,Binance,0.405904,129.66603280000177, 0.8465379921852048
2023-11-25 16:06:06,Huobi,Binance,0.036729,11.973286710000192, 0.8638688998981223
2023-11-25 16:06:12,Huobi,Binance,0.467748,150.8113101600026, 0.8544084502750167
2023-11-25 16:06:19,Huobi,Binance,0.428284,138.08732728000237, 0.8544084502750167
2023-11-25 16:06:27,Huobi,Binance,0.055935,18.18055305000034, 0.8613249134448466
2023-11-25 16:06:32,Huobi,Binance,0.037286,12.130254380000064, 0.8621130554491998
2023-11-25 16:06:39,Huobi,Binance,0.921222,299.6182432799981, 0.8618745586152272
2023-11-25 16:06:46,Huobi,Kucoin,1.289814,411.9536934599993, 0.8465057354281953
2023-11-25 16:06:53,Huobi,Binance,0.813824,260.9608038399969, 0.8498205931358598
2023-11-25 16:07:00,Huobi,Binance,0.36597,117.71791019999863, 0.8524708164039225
2023-11-25 16:07:07,Huobi,Binance,0.136444,43.88857703999949, 0.8524708164039225
2023-11-25 16:07:14,Huobi,Binance,0.830030007082407,266.9874520781239, 0.8524708164039225
2023-11-25 16:07:22,Huobi,Binance,0.8289966214560901,266.6550532575628, 0.8524708164039225
2023-11-25 16:07:28,Huobi,Binance,0.59574,191.62572839999777, 0.8524708164039225
2023-11-25 16:07:35,Huobi,Binance,0.8486896214560901,272.98950363756273, 0.8524708164039225
2023-11-25 16:07:41,Huobi,Binance,0.79422362145609,255.46997007756292, 0.8524708164039225
2023-11-25 16:07:47,Huobi,Kraken,0.07531362145609007,24.295421145519832, 0.854914452901383
2023-11-25 16:07:55,Huobi,Kraken,0.06357562145609007,20.508859725519873, 0.854914452901383
2023-11-25 16:08:01,Huobi,Binance,0.26035462145609006,83.74566753756494, 0.8524708164039225
2023-11-25 16:08:09,Huobi,Kraken,0.080661,26.020431989999718, 0.854914452901383
2023-11-25 16:08:16,Huobi,Binance,0.367096,118.0800993599986, 0.8524708164039225
2023-11-25 16:08:23,Huobi,Binance,0.178612,57.45233591999932, 0.8524708164039225
2023-11-25 16:08:30,Huobi,Binance,0.178612,57.45233591999932, 0.8524708164039225
2023-11-25 16:08:37,Huobi,Kucoin,0.177083,57.16062157000015, 0.8554399503892967
2023-11-25 16:08:43,Huobi,Kucoin,0.342178,109.0829246200003, 0.8448393747780472
2023-11-25 16:08:50,Huobi,Kucoin,0.053932,17.40817096000033, 0.8554134489502871
2023-11-25 16:08:56,Huobi,Kucoin,0.38511,122.76536580000236, 0.8448128733390377
2023-11-25 16:09:02,Huobi,Kucoin,0.894249,284.18338971000077, 0.8421892308752348
2023-11-25 16:09:10,Huobi,Binance,1.062932,337.64034980000156, 0.8418434210990142
2023-11-25 16:09:18,Huobi,Binance,0.369721,117.44187565000054, 0.8418434210990142
2023-11-25 16:09:25,Huobi,Binance,0.369721,117.44187565000054, 0.8418434210990142
2023-11-25 16:09:33,Huobi,Binance,0.458464,145.17721023999826, 0.839219700063623
2023-11-25 16:09:41,Huobi,Binance,0.4379155544062555,138.67033945828322, 0.839219700063623
2023-11-25 16:09:48,Huobi,Binance,0.4407215544062555,139.5588874182832, 0.839219700063623
2023-11-25 16:09:55,Huobi,Kucoin,0.4407215544062555,140.62984079549054, 0.8456052852649094
2023-11-25 16:10:02,Kraken,Binance,0.663,2.652, 0.010599171144818342
2023-11-25 16:10:07,Huobi,Binance,0.558582,178.05359832000116, 0.8446479485304366
2023-11-25 16:10:14,Huobi,Binance,0.565288,183.0232957600023, 0.8579234103893185
2023-11-25 16:10:20,Huobi,Binance,0.039016,12.63221032000016, 0.8579234103893185
2023-11-25 16:10:26,Huobi,Binance,0.219194,70.9684413800009, 0.8579234103893185
2023-11-25 16:10:33,Huobi,Binance,0.302885,98.06507645000124, 0.8579234103893185
2023-11-25 16:10:39,Huobi,Binance,0.30366,98.31599820000123, 0.8579234103893185
2023-11-25 16:10:47,Huobi,Binance,0.297432,96.29955864000121, 0.8579234103893185
2023-11-25 16:10:54,Huobi,Binance,0.926416,295.2951, 0.844621450602574
2023-11-25 16:11:01,Huobi,Binance,0.9359318933357919,298.3282910007837, 0.844621450602574
2023-11-25 16:11:09,Huobi,Binance,0.8359318933357919,266.4532910007837, 0.844621450602574
2023-11-25 16:11:15,Huobi,Binance,0.3327318933357919,106.05829100078367, 0.844621450602574
2023-11-25 16:11:21,Huobi,Binance,0.3355378933357919,106.95270350078367, 0.844621450602574
2023-11-25 16:11:28,Huobi,Binance,0.3337318933357919,106.37704100078366, 0.844621450602574
2023-11-25 16:11:34,Huobi,Binance,0.3337318933357919,106.37704100078366, 0.844621450602574
2023-11-25 16:11:43,Huobi,Binance,0.177047,56.87280780999928, 0.8511370043623288
2023-11-25 16:11:49,Huobi,Binance,0.063361,20.4972835, 0.8570621657523816
2023-11-25 16:11:56,Huobi,Binance,0.081622,26.42675493999974, 0.8577713522860506
2023-11-25 16:12:03,Huobi,Binance,0.066814,21.632368779999787, 0.8577713522860506
2023-11-25 16:12:10,Huobi,Binance,0.279531,90.50375186999909, 0.8577713522860506
2023-11-25 16:12:17,Huobi,Binance,0.279531,90.50375186999909, 0.8577713522860506
2023-11-25 16:12:25,Huobi,Binance,0.536512,173.7064902399983, 0.8577713522860506
2023-11-25 16:12:33,Huobi,Kraken,0.06848,22.16560640000002, 0.8576622027673722
2023-11-25 16:12:39,Huobi,Kraken,0.056526,18.296335680000016, 0.8576622027673722
2023-11-25 16:12:46,Huobi,Binance,0.257823,83.19432564000009, 0.8550351362523401
2023-11-25 16:12:54,Huobi,Binance,0.254226,82.03364568000008, 0.8550351362523401
2023-11-25 16:13:00,Huobi,Binance,0.254324,82.06526832000007, 0.8550351362523401
2023-11-25 16:13:07,Huobi,Binance,0.256716,82.83711888000008, 0.8550351362523401
2023-11-25 16:13:14,Huobi,Binance,0.447868,145.01070104000274, 0.8579499083171953
2023-11-25 16:13:20,Huobi,Binance,0.132973,43.05399794000081, 0.8579499083171953
2023-11-25 16:13:27,Huobi,Binance,0.13097,42.4054666000008, 0.8579499083171953
2023-11-25 16:13:35,Huobi,Binance,0.156673,50.72758394000096, 0.8579499083171953
2023-11-25 16:13:41,Huobi,Kucoin,0.156673,51.57361814000005, 0.8721339967465127
2023-11-25 16:13:47,Huobi,Binance,0.260326,84.53045545999977, 0.8602405208228987
2023-11-25 16:13:55,Huobi,Binance,0.34931211202481127,113.42513589557616, 0.8602405208228987
2023-11-25 16:14:01,Huobi,Binance,0.303304,98.8558727200001, 0.8633909571896652
2023-11-25 16:14:08,Huobi,Binance,0.103304,33.66987272000003, 0.8633909571896652
2023-11-25 16:14:14,Huobi,Binance,0.30069872414270393,98.00673515983158, 0.8633909571896652
2023-11-25 16:14:21,Huobi,Binance,0.5087527241427039,165.81777537983163, 0.8633909571896652
2023-11-25 16:14:29,Huobi,Binance,0.42933009387316684,139.8542780791841, 0.8629141358712928
2023-11-25 16:14:35,Huobi,Binance,0.233118,75.80298005999958, 0.8613777116232342
2023-11-25 16:14:41,Huobi,Binance,0.542749,176.48569232999907, 0.8613777116232342
2023-11-25 16:14:49,Huobi,Binance,0.529252,172.09687283999907, 0.8613777116232342
2023-11-25 16:14:57,Huobi,Binance,0.529252,172.09687283999907, 0.8613777116232342
2023-11-25 16:15:04,Huobi,Binance,0.529252,172.09687283999907, 0.8613777116232342
2023-11-25 16:15:11,Binance,Kucoin,1.71924889,1.8911737789974983, 0.002913822378687314
2023-11-25 16:15:17,Huobi,Kucoin,0.201,65.57423999999959, 0.8641867389294475
2023-11-25 16:15:25,Huobi,Coinbase,0.001,0.33059999999999856, 0.8756265921386301
2023-11-25 16:15:32,Huobi,Binance,0.16138721462942363,51.540620864052826, 0.8459571744776042
2023-11-25 16:15:40,Huobi,Binance,0.144531,46.84249709999979, 0.858402518475117
2023-11-25 16:15:47,Kucoin,Binance,1.42841194,3.1139380292004155, 0.005773889201705629
2023-11-25 16:15:53,Huobi,Binance,0.590934,191.52170939999914, 0.858402518475117
2023-11-25 16:16:00,Huobi,Kucoin,0.522127,167.66542223999758, 0.8505769047391851
2023-11-25 16:16:08,Kraken,Kucoin,0.735,11.76, 0.04237624811293017
2023-11-25 16:16:15,Huobi,Binance,0.033175,10.818035749999884, 0.863586033788664
2023-11-25 16:16:22,Huobi,Binance,0.134372,43.09444411999988, 0.8493381486594558
2023-11-25 16:16:29,Huobi,Binance,0.783249,250.31071542000137, 0.846323822275707
2023-11-25 16:16:36,Huobi,Binance,0.78667,251.40399860000136, 0.846323822275707
2023-11-25 16:16:42,Huobi,Binance,0.428813,137.92341331999975, 0.8517791920544369
2023-11-25 16:16:49,Huobi,Binance,0.383697,123.41230307999977, 0.8517791920544369
2023-11-25 16:16:57,Huobi,Binance,0.2390692425717134,76.89423118076576, 0.8517791920544369
2023-11-25 16:17:05,Huobi,Binance,0.22459524257171337,72.23881382076576, 0.8517791920544369
2023-11-25 16:17:12,Huobi,Binance,0.22459524257171337,72.23881382076576, 0.8517791920544369
2023-11-25 16:17:18,Huobi,Binance,0.24190724257171337,77.80704550076575, 0.8517791920544369
2023-11-25 16:17:25,Huobi,Binance,0.343482,109.7631079199992, 0.8462708575205653
2023-11-25 16:17:32,Huobi,Binance,0.243482,77.80710791999944, 0.8462708575205653
2023-11-25 16:17:39,Huobi,Binance,0.294802,93.92686522000018, 0.8437764830508456
2023-11-25 16:17:46,Huobi,Binance,0.294066,93.69236826000017, 0.8437764830508456
2023-11-25 16:17:54,Kucoin,Binance,2.0315654,20.51881053999704, 0.026747881355930758
2023-11-25 16:18:02,Huobi,Binance,0.19189,59.69506009999933, 0.8240118030042396
2023-11-25 16:18:08,Huobi,Kraken,0.176,54.15343999999913, 0.815079325133695
2023-11-25 16:18:14,Huobi,Binance,0.326786,101.58142809999953, 0.8233813279311875
2023-11-25 16:18:21,Huobi,Binance,0.321469,99.92863864999953, 0.8233813279311875
2023-11-25 16:18:27,Kraken,Binance,2.648,4.0514399999969175, 0.004052837343735405
2023-11-25 16:18:33,Huobi,Binance,0.409202,126.05467610000119, 0.8159977410067398
2023-11-25 16:18:41,Huobi,Binance,0.014473,4.458262920000013, 0.8159712518737763
2023-11-25 16:18:47,Huobi,Binance,0.014473,4.458262920000013, 0.8159712518737763
2023-11-25 16:18:53,Huobi,Binance,0.015989,4.925251560000014, 0.8159712518737763
2023-11-25 16:18:59,Huobi,Binance,0.015989,4.925251560000014, 0.8159712518737763
2023-11-25 16:19:06,Huobi,Binance,0.014473,4.458262920000013, 0.8159712518737763
2023-11-25 16:19:13,Kucoin,Binance,1.37299,2.2379737000063935, 0.004317728673413512
2023-11-25 16:19:20,Kraken,Binance,2.13976,3.2738327999975088, 0.004052837343735405
2023-11-25 16:19:27,Kucoin,Binance,1.30413,4.733991900006073, 0.009615555266535125
2023-11-25 16:19:33,Huobi,Binance,0.026706,8.199810240000023, 0.8133512088347601
2023-11-25 16:19:40,Huobi,Binance,0.028905,8.78220614999984, 0.8049363850426801
2023-11-25 16:19:46,Huobi,Binance,0.026706,8.022215339999985, 0.795895332570268
2023-11-25 16:19:53,Huobi,Binance,0.026707,8.024118150000117, 0.7960543049726709
2023-11-25 16:20:00,Huobi,Binance,0.023796,7.166165400000035, 0.7979248390041249
2023-11-25 16:20:06,Huobi,Binance,0.016834,5.076966060000063, 0.7990906597883338
2023-11-25 16:20:13,Huobi,Binance,0.016834,5.076966060000063, 0.7990906597883338
2023-11-25 16:20:19,Kraken,Binance,2.752,5.916800000004004, 0.005696624286429142
2023-11-25 16:20:25,Kraken,Binance,2.752,5.916800000004004, 0.005696624286429142
2023-11-25 16:20:32,Kraken,Binance,2.997,6.443550000004361, 0.005696624286429142
2023-11-25 16:20:40,Huobi,Binance,0.0415213454999805,12.522422589339277, 0.7990906597883338
2023-11-25 16:20:46,Huobi,Binance,0.028426345499980504,8.573101539339227, 0.7990906597883338
2023-11-25 16:20:53,Huobi,Binance,0.0264503454999805,7.97715969933922, 0.7990906597883338
2023-11-25 16:20:59,Huobi,Binance,0.028613345499980503,8.629498869339228, 0.7990906597883338
2023-11-25 16:21:06,Huobi,Binance,0.23876034549998051,72.00773259934003, 0.7990906597883338
2023-11-25 16:21:13,Huobi,Binance,0.23876034549998051,72.00773259934003, 0.7990906597883338
2023-11-25 16:21:19,Huobi,Binance,0.2565313454999805,77.3672884893401, 0.7990906597883338
2023-11-25 16:21:25,Kucoin,Binance,0.41184,0.9266399999999999, 0.005961583555574634
2023-11-25 16:21:33,Kucoin,Binance,0.37613,0.8462925, 0.005961583555574634
2023-11-25 16:21:39,Huobi,Binance,0.066212,19.896706, 0.7962026037547361
2023-11-25 16:21:46,Huobi,Binance,0.026993,7.871428730000016, 0.772743340882073
2023-11-25 16:21:54,Huobi,Binance,0.192443,57.342240710000226, 0.7896405687150576
2023-11-25 16:22:02,Kraken,Binance,0.6271,5.079509999999088, 0.02146718965335026
2023-11-25 16:22:08,Huobi,Binance,0.091213,26.133436630000187, 0.7594440798297768
2023-11-25 16:22:14,Huobi,Binance,0.842883,241.51126598999903, 0.7594970932729126
2023-11-25 16:22:20,Huobi,Kucoin,0.7868719966140265,227.2879762219604, 0.7655995716777113
2023-11-25 16:22:26,Huobi,Binance,0.7588499966140265,220.28656551708642, 0.7693869394254591
2023-11-25 16:22:34,Kraken,Binance,0.663,3.341520000000579, 0.013358056339200175
2023-11-25 16:22:41,Kraken,Binance,0.663,3.341520000000579, 0.013358056339200175
2023-11-25 16:22:48,Kraken,Binance,0.663,3.341520000000579, 0.013358056339200175
2023-11-25 16:22:54,Kraken,Binance,0.663,3.341520000000579, 0.013358056339200175
2023-11-25 16:23:01,Kraken,Binance,1.987,10.014480000001736, 0.013358056339200175
2023-11-25 16:23:07,Huobi,Binance,0.03334637559011479,9.68011937005445, 0.7693869394254591
2023-11-25 16:23:14,Huobi,Binance,0.03334637559011479,9.68011937005445, 0.7693869394254591
2023-11-25 16:23:20,Huobi,Binance,0.03334637559011479,9.68011937005445, 0.7693869394254591
2023-11-25 16:23:28,Huobi,Binance,0.025345375590114783,7.3575090800544425, 0.7693869394254591
2023-11-25 16:23:34,Kraken,Binance,1.324,5.216560000003083, 0.010442607535011916
2023-11-25 16:23:42,Huobi,Coinbase,0.009265375590114784,2.7099370525968016, 0.7751463404097763
2023-11-25 16:23:49,Huobi,Kucoin,0.030516,8.854217400000044, 0.7689575940359816
2023-11-25 16:23:57,Huobi,Binance,0.030089,8.791704910000071, 0.7743221534206839
2023-11-25 16:24:04,Kraken,Kucoin,1.325,8.744999999998072, 0.017488586047804233
2023-11-25 16:24:10,Kraken,Binance,0.766,2.259700000003344, 0.00781629843953624
2023-11-25 16:24:17,Kraken,Binance,0.663,2.3536500000019296, 0.009406054054352353
2023-11-25 16:24:24,Kraken,Binance,0.663,2.3536500000019296, 0.009406054054352353
2023-11-25 16:24:30,Kucoin,Binance,1.94850594,11.983311531002835, 0.01629499505189358
2023-11-25 16:24:37,Huobi,Binance,0.029986,8.856964820000078, 0.7826885831129289
2023-11-25 16:24:43,Huobi,Binance,0.02871,8.480072700000076, 0.7826885831129289
2023-11-25 16:24:50,Huobi,Binance,0.02871,8.480072700000076, 0.7826885831129289
2023-11-25 16:24:56,Huobi,Binance,0.030222,8.790975360000141, 0.7707907203029833
2023-11-25 16:25:02,Huobi,Binance,0.030222,8.790975360000141, 0.7707907203029833
2023-11-25 16:25:08,Huobi,Binance,0.031237,9.086218560000146, 0.7707907203029833
2023-11-25 16:25:14,Kraken,Binance,2.1609,9.010953000011948, 0.011049908222176441
2023-11-25 16:25:21,Kraken,Binance,2.63039,10.968726300014545, 0.011049908222176441
2023-11-25 16:25:28,Kraken,Binance,2.68376,11.19127920001484, 0.011049908222176441
2023-11-25 16:25:34,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:25:41,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:25:48,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:25:54,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:26:00,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:26:08,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:26:14,Kraken,Binance,2.997,3.7162800000157, 0.003286079161654243
2023-11-25 16:26:21,Kucoin,Binance,1.48082826,3.613220954403448, 0.0064661557697007765
2023-11-25 16:26:28,Kucoin,Binance,1.54862603,3.7786475132036057, 0.0064661557697007765
2023-11-25 16:26:35,Kucoin,Binance,1.4886053,3.6321969320034655, 0.0064661557697007765
2023-11-25 16:26:42,Kraken,Binance,2.06,5.6444000000107915, 0.007261174921708857
2023-11-25 16:26:49,Kraken,Binance,2.06,5.6444000000107915, 0.007261174921708857
2023-11-25 16:26:56,Kraken,Binance,2.232,6.115680000011693, 0.007261174921708857
2023-11-25 16:27:02,Kucoin,Binance,2.37475878,3.657128521184795, 0.004080946906853455
2023-11-25 16:27:10,Kraken,Binance,2.232,7.678079999988958, 0.009115881402365744
2023-11-25 16:27:17,Kucoin,Binance,2.09735668,3.229929287186571, 0.004080946906853455
2023-11-25 16:27:24,Kraken,Binance,0.908,4.394719999996829, 0.01282583313589214
2023-11-25 16:27:31,Kucoin,Binance,2.14615358,3.3050765131862585, 0.004080946906853455
2023-11-25 16:27:37,Huobi,Binance,0.152151,43.760149109998984, 0.7621565843428186
2023-11-25 16:27:44,Kraken,Binance,1.484,7.182559999994817, 0.01282583313589214
2023-11-25 16:27:51,Kraken,Binance,1.325,6.412999999995372, 0.01282583313589214
2023-11-25 16:27:59,Kraken,Binance,1.325,6.412999999995372, 0.01282583313589214
